"250918 142551 095";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"02:07:14,964; MC01; 54123; SQ 199; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1451, itemID: 3450U, indexNo: 1451, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 94, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 142552 973";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"02:07:16,870; MC01; 54123; SQ 042; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1454, itemID: 3453U, indexNo: 1454, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 102, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 142559 064";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"02:07:22,910; MC01; 54123; SQ 095; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1465, itemID: 3464U, indexNo: 1465, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 127, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 142600 476";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"02:07:24,372; MC01; 54123; SQ 175; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1467, itemID: 3466U, indexNo: 1467, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 133, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 142601 425";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"02:07:25,324; MC01; 54123; SQ 238; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1470, itemID: 3469U, indexNo: 1470, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 137, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 142603 091";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"02:07:26,968; MC01; 54123; SQ 057; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1472, itemID: 3471U, indexNo: 1472, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 144, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 142604 056";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"02:07:27,923; MC01; 54123; SQ 121; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1475, itemID: 3474U, indexNo: 1475, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 148, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 142605 538";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"02:07:29,401; MC01; 54123; SQ 181; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1478, itemID: 3477U, indexNo: 1478, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 154, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 142606 236";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"02:07:30,099; MC01; 54123; SQ 218; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1480, itemID: 3479U, indexNo: 1480, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 157, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 142607 203";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"02:07:31,101; MC01; 54123; SQ 254; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1482, itemID: 3481U, indexNo: 1482, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 161, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 142934 837";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"02:10:58,707; MC01; 54123; SQ 022; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1694, itemID: 3693U, indexNo: 1694, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 424, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 142936 218";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"02:11:00,109; MC01; 54123; SQ 066; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1696, itemID: 3695U, indexNo: 1696, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 430, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 142936 965";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"02:11:00,843; MC01; 54123; SQ 093; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1698, itemID: 3697U, indexNo: 1698, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 433, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 142937 990";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"02:11:01,858; MC01; 54123; SQ 141; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1700, itemID: 3699U, indexNo: 1700, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 437, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 142939 555";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"02:11:03,449; MC01; 54123; SQ 194; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1702, itemID: 3701U, indexNo: 1702, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 444, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 142940 835";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"02:11:04,713; MC01; 54123; SQ 223; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1704, itemID: 3703U, indexNo: 1704, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 449, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 142941 793";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"02:11:05,658; MC01; 54123; SQ 013; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1705, itemID: 3704U, indexNo: 1705, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 453, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 142944 610";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"02:11:08,491; MC01; 54123; SQ 088; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1708, itemID: 3707U, indexNo: 1708, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 465, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 142946 056";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"02:11:09,949; MC01; 54123; SQ 146; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1710, itemID: 3709U, indexNo: 1710, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 471, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 142947 037";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"02:11:10,929; MC01; 54123; SQ 191; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1711, itemID: 3710U, indexNo: 1711, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 475, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 142947 966";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"02:11:11,863; MC01; 54123; SQ 218; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1713, itemID: 3712U, indexNo: 1713, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 479, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 142949 663";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"02:11:13,508; MC01; 54123; SQ 024; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1715, itemID: 3714U, indexNo: 1715, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 486, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 142950 569";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"02:11:14,463; MC01; 54123; SQ 070; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1716, itemID: 3715U, indexNo: 1716, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 490, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 142953 039";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"02:11:16,883; MC01; 54123; SQ 142; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1718, itemID: 3717U, indexNo: 1718, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 500, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 142954 456";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"02:11:18,353; MC01; 54123; SQ 186; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1720, itemID: 3719U, indexNo: 1720, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 506, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 142955 937";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"02:11:19,782; MC01; 54123; SQ 204; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1722, itemID: 3721U, indexNo: 1722, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 512, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 143001 201";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"02:11:25,063; MC01; 54123; SQ 122; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1727, itemID: 3726U, indexNo: 1727, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 534, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 143003 085";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"02:11:26,981; MC01; 54123; SQ 200; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1731, itemID: 3730U, indexNo: 1731, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 542, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 143004 026";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"02:11:27,923; MC01; 54123; SQ 240; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1732, itemID: 3731U, indexNo: 1732, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 546, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 143005 285";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"02:11:29,158; MC01; 54123; SQ 043; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1734, itemID: 3733U, indexNo: 1734, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 551, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 143006 274";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"02:11:30,161; MC01; 54123; SQ 081; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1737, itemID: 3736U, indexNo: 1737, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 555, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 143008 207";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"02:11:32,079; MC01; 54123; SQ 151; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1741, itemID: 3740U, indexNo: 1741, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 563, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 143009 805";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"02:11:33,701; MC01; 54123; SQ 210; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1745, itemID: 3744U, indexNo: 1745, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 570, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 143011 058";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"02:11:34,941; MC01; 54123; SQ 008; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1747, itemID: 3746U, indexNo: 1747, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 575, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 143011 988";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"02:11:35,887; MC01; 54123; SQ 038; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1750, itemID: 3749U, indexNo: 1750, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 579, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 143013 169";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"02:11:37,060; MC01; 54123; SQ 082; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1752, itemID: 3751U, indexNo: 1752, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 584, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 143014 538";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"02:11:38,438; MC01; 54123; SQ 139; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1753, itemID: 3752U, indexNo: 1753, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 589, carrierCount: 2, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 143131 419";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"02:12:55,314; MC01; 54123; SQ 142; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1760, itemID: 3759U, indexNo: 1760, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 308, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 143133 808";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"02:12:57,708; MC01; 54123; SQ 238; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1838, itemID: 3837U, indexNo: 1838, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 318, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 143135 025";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"02:12:58,921; MC01; 54123; SQ 026; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1841, itemID: 3840U, indexNo: 1841, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 323, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 143136 022";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"02:12:59,911; MC01; 54123; SQ 080; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1844, itemID: 3843U, indexNo: 1844, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 327, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 143137 474";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"02:13:01,370; MC01; 54123; SQ 144; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1847, itemID: 3846U, indexNo: 1847, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 333, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 143141 004";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"02:13:04,900; MC01; 54123; SQ 048; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1853, itemID: 3852U, indexNo: 1853, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 348, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 143141 954";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"02:13:05,849; MC01; 54123; SQ 102; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1856, itemID: 3855U, indexNo: 1856, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 352, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 143142 999";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"02:13:06,848; MC01; 54123; SQ 152; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1859, itemID: 3858U, indexNo: 1859, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 356, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 143146 110";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"02:13:09,980; MC01; 54123; SQ 047; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1864, itemID: 3863U, indexNo: 1864, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 369, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 143147 039";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"02:13:10,934; MC01; 54123; SQ 106; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1866, itemID: 3865U, indexNo: 1866, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 373, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 143148 019";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"02:13:11,913; MC01; 54123; SQ 160; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1869, itemID: 3868U, indexNo: 1869, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 377, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 143149 445";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"02:13:13,339; MC01; 54123; SQ 217; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1871, itemID: 3870U, indexNo: 1871, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 383, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 143150 608";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"02:13:14,490; MC01; 54123; SQ 015; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1875, itemID: 3874U, indexNo: 1875, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 388, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 143151 857";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"02:13:15,749; MC01; 54123; SQ 065; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1878, itemID: 3877U, indexNo: 1878, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 393, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 143153 304";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"02:13:17,190; MC01; 54123; SQ 116; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1880, itemID: 3879U, indexNo: 1880, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 399, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 143159 099";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"02:13:22,971; MC01; 54123; SQ 141; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1888, itemID: 3887U, indexNo: 1888, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 423, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 143201 675";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"02:13:25,539; MC01; 54123; SQ 029; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1892, itemID: 3891U, indexNo: 1892, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 433, carrierCount: 2, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 143202 105";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"02:13:26,000; MC01; 54123; SQ 057; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1894, itemID: 3893U, indexNo: 1894, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 436, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
"250918 143203 337";"N";"SMC";"10.158.244.100:7200";"AWCS.Comm";"";"";"02:13:27,231; MC01; 54123; SQ 122; ->{event: "AwcsConverterReceive40ItemInducted", awcsAction: ["ScanItem"], plcRecordNo: 1897, itemID: 3896U, indexNo: 1897, awcsStateNow: "USED", awcsStateNew: "INDUCTED", inductionStatus: 0, inductionNo: 6, destinationNo: 4099, carrierNo: 441, carrierCount: 1, comHost: "AwcsConverterMcIf", comMode: "Receive", telegramType: "40"}<"
